"","x"
"1241",0.413740053772926
"1242",1.43537763506174
"1243",0.887713395059109
"1244",0.699865631759167
"1245",0.578630715608597
"1246",0.785989686846733
"1247",3.8044760003686
"1248",2.36800406128168
"1249",1.35099980980158
"1250",4.04240563511848
"1251",0.198744237422943
"1252",0.900030136108398
"1253",0.531761907041073
"1254",0.845221802592278
"1255",0.153481960296631
"1256",0.587617978453636
"1257",1.57803297042847
"1258",0.8035684004426
"1259",3.03054694086313
"1260",1.35484151542187
"1261",1.02533958852291
"1262",0.937771983444691
"1263",0.333529897034168
"1264",0.0890810042619705
"1265",1.50147825479507
"1266",1.0534655302763
"1267",1.49155966937542
"1268",0.827456824481487
"1269",0.722217373549938
"1270",0.922358594834805
"1271",3.42160928994417
"1272",0.187917612493038
"1273",0.801496207714081
"1274",0.546686351299286
"1275",1.05318613350391
"1276",0.46838540583849
"1277",2.31608282774687
"1278",0.0474508851766586
"1279",0.22409949451685
"1280",0.622007064521313
"1281",0.172597356140614
"1282",1.58871989697218
"1283",0.332645140588284
"1284",0.0813044607639313
"1285",0.293250195682049
"1286",0.505964271724224
"1287",0.672228634357452
"1288",0.15641562640667
"1289",0.535580329596996
"1290",1.2979144230485
"1291",0.308407470583916
"1292",0.446033664047718
"1293",0.0905424126049184
"1294",0.426481314692865
"1295",0.0355765223503113
"1296",1.20513141155243
"1297",0.342796556651592
"1298",1.25092919915915
"1299",0.213366001844406
"1300",0.587129034101963
"1301",0.458024442195892
"1302",0.353972427546978
"1303",0.0802101567387581
"1304",0.167125836014748
"1305",2.38930806517601
"1306",0.956258736550808
"1307",1.61665957421064
"1308",0.0242143869400024
"1309",2.95727513730526
"1310",0.998051837086678
"1311",0.126147642731667
"1312",0.790669582784176
"1313",0.0984175130724907
"1314",0.755488872528076
"1315",1.82078219950199
"1316",1.4688353985548
"1317",0.167638063430786
"1318",0.287452712655067
"1319",1.80255156010389
"1320",0.601354986429214
"1321",0.592996366322041
"1322",0.765197910368443
"1323",1.13972928375006
"1324",0.869529321789742
"1325",0.43895561248064
"1326",0.0515952706336975
"1327",0.252272002398968
"1328",1.08727253973484
"1329",0.926433131098747
"1330",0.964431092143059
"1331",0.185053795576096
"1332",1.88970007002354
"1333",0.412063673138618
"1334",0.690133310854435
"1335",0.831391662359238
"1336",2.31466256082058
"1337",0.506173819303513
"1338",0.469456426799297
"1339",1.01209152489901
"1340",1.52522698044777
"1341",2.17498745769262
"1342",0.403472222387791
"1343",0.0954838469624519
"1344",0.14167744666338
"1345",2.68251169472933
"1346",0.127940438687801
"1347",1.50140840560198
"1348",0.32337848097086
"1349",2.13710591197014
"1350",0.81078615039587
"1351",0.719260424375534
"1352",2.32551246881485
"1353",0.0352971255779266
"1354",0.0341795384883881
"1355",2.09955032914877
"1356",0.342796556651592
"1357",0.249780714511871
"1358",0.626500695943832
"1359",0.272202305495739
"1360",0.813673250377178
"1361",4.24005556851625
"1362",2.38947104662657
"1363",0.295485369861126
"1364",0.173761509358883
"1365",1.76075845956802
"1366",2.01140064746141
"1367",0.658072531223297
"1368",0.474345870316029
"1369",0.234320759773254
"1370",0.457465648651123
"1371",0.663194805383682
"1372",1.93878076970577
"1373",0.638957135379314
"1374",0.264937989413738
"1375",0.534718856215477
"1376",1.14003196358681
"1377",0.400119461119175
"1378",0.563706271350384
"1379",1.06061343103647
"1380",0.0656363362011234
"1381",4.04526807428033
"1382",3.08968592435122
"1383",2.7721282094717
"1384",0.904896296560764
"1385",0.528525561094284
"1386",0.108056701719761
"1387",3.8964906707406
"1388",0.48947986215353
"1389",0.0619795173406601
"1390",2.02248338609934
"1391",1.94143503904343
"1392",0.144820660352707
"1393",0.00656582415103912
"1394",0.264309346675873
"1395",0.593182630836964
"1396",0.114249996840954
"1397",1.34350266307592
"1398",0.0883825123310089
"1399",0.124680809676647
"1400",0.103120692074299
"1401",0.184401869773865
"1402",1.11949630081654
"1403",3.04763671010733
"1404",0.231200829148293
"1405",2.55291815847158
"1406",1.60553026944399
"1407",1.65526289492846
"1408",0.276812352240086
"1409",2.17813067138195
"1410",0.024004839360714
"1411",1.73384323716164
"1412",0.478583388030529
"1413",0.98678283393383
"1414",1.89873389899731
"1415",1.50490086525679
"1416",0.144913792610168
"1417",1.09283719211817
"1418",0.37516001611948
"1419",3.34754586219788
"1420",2.38071661442518
"1421",1.69749837368727
"1422",0.000209547579288483
"1423",3.92941292375326
"1424",3.00565734505653
"1425",0.817026011645794
"1426",0.399653799831867
"1427",0.931927934288979
"1428",0.226846896111965
"1429",1.44373625516891
"1430",0.0597443431615829
"1431",0.83516351878643
"1432",0.842567533254623
"1433",1.81971117854118
"1434",1.91240105777979
"1435",2.41755042225122
"1436",0.185146927833557
"1437",0.844406895339489
"1438",0.0144820660352707
"1439",0.234204344451427
"1440",0.232690945267677
"1441",0.299792736768723
"1442",0.577070750296116
"1443",3.45485750585794
"1444",2.7721980586648
"1445",1.2286938726902
"1446",0.920332968235016
"1447",1.49644911289215
"1448",1.42469070851803
"1449",1.04405917227268
"1450",1.23528297990561
"1451",1.70993153005838
"1452",1.96394976228476
"1453",2.33841128647327
"1454",1.19500327855349
"1455",0.247824937105179
"1456",0.732997432351112
"1457",2.43647955358028
"1458",0.766012817621231
"1459",0.220607034862041
"1460",0.127567909657955
"1461",0.691693276166916
"1462",0.971183180809021
"1463",0.431272201240063
"1464",2.70630698651075
"1465",0.0696629285812378
"1466",0.713649205863476
"1467",0.356999225914478
"1468",0.146985985338688
"1469",0.976677983999252
"1470",3.04863788187504
"1471",0.408245250582695
"1472",0.548502430319786
"1473",0.335695222020149
"1474",0.420515425503254
"1475",0.205612741410732
"1476",1.2814300134778
"1477",0.00915024429559708
"1478",0.510574318468571
"1479",0.405800528824329
"1480",1.08249951153994
"1481",0.946177169680595
"1482",0.610877759754658
"1483",0.622891820967197
"1484",0.929972156882286
"1485",1.65402889251709
"1486",1.44222285598516
"1487",0.618747435510159
"1488",0.391248613595963
"1489",0.399327836930752
"1490",1.69277191162109
"1491",0.1570675522089
"1492",0.284402631223202
"1493",2.4083536118269
"1494",1.61260832101107
"1495",1.6883248463273
"1496",0.450480729341507
"1497",0.57911965996027
"1498",0.0406289473176003
"1499",0.375043600797653
"1500",0.162608921527863
"1501",0.945199280977249
"1502",1.70329585671425
"1503",0.281329266726971
"1504",0.83334743976593
"1505",0.418978743255138
"1506",0.389944761991501
"1507",0.0168569386005402
"1508",1.53544824570417
"1509",1.88637059181929
"1510",0.696536153554916
"1511",0.291317701339722
"1512",0.250618904829025
"1513",0.848434865474701
"1514",0.58093573898077
"1515",0.11068768799305
"1516",2.52542085945606
"1517",0.438280403614044
"1518",0.0136904418468475
"1519",0.741542316973209
"1520",2.11566220968962
"1521",0.21480955183506
"1522",0.580307096242905
"1523",0.219559296965599
"1524",2.11824662983418
"1525",3.57707031071186
"1526",0.366684980690479
"1527",1.35814771056175
"1528",1.96881592273712
"1529",0.989204272627831
"1530",1.27460807561874
"1531",0.0111758708953857
"1532",3.96126415580511
"1533",1.60248018801212
"1534",0.0327359884977341
"1535",0.649248249828815
"1536",0.0378582626581192
"1537",0.456348061561584
"1538",3.37413512170315
"1539",0.0669620931148529
"1540",3.59367113560438
"1541",0.337837263941765
"1542",3.04174609482288
"1543",1.07046216726303
"1544",1.60993076860905
"1545",0.535463914275169
"1546",0.901403836905956
"1547",0.0519677996635437
"1548",1.67860095645642
"1549",1.79597730491901
"1550",0.326265580952168
"1551",1.23826321214437
"1552",1.01777259260416
"1553",2.49645672738552
"1554",0.175577588379383
"1555",0.522169284522533
"1556",1.73717271536589
"1557",0.190758146345615
"1558",1.40327028930187
"1559",0.649294815957546
"1560",0.228150747716427
"1561",0.0489410012960434
"1562",1.13816931843758
"1563",1.02270860224962
"1564",0.305916182696819
"1565",0.0467291101813316
"1566",0.577582977712154
"1567",0.975793227553368
"1568",1.40180345624685
"1569",0.999053008854389
"1570",0.0235158950090408
"1571",0.71090180426836
"1572",1.64469238370657
"1573",0.0752741470932961
"1574",0.958656892180443
"1575",0.776303932070732
"1576",0.866898335516453
"1577",0.213412567973137
"1578",0.151596032083035
"1579",1.61277130246162
"1580",0.725057907402515
"1581",1.9547063857317
"1582",0.471831299364567
"1583",0.693509355187416
"1584",0.757724046707153
"1585",0.932835973799229
"1586",0.621378421783447
"1587",1.25518999993801
"1588",0.579445622861385
"1589",0.425730831921101
"1590",0.0998377799987793
"1591",0.416906550526619
"1592",2.05312389880419
"1593",0.799144618213177
"1594",3.63716389983892
"1595",0.673858448863029
"1596",0.424380414187908
"1597",0.20214356482029
"1598",0.135391019284725
"1599",0.593159347772598
"1600",1.13097485154867
"1601",1.34736765176058
"1602",3.66272870451212
"1603",2.8606504201889
"1604",0.0108731910586357
"1605",3.04344575852156
"1606",0.804057344794273
"1607",0.338954851031303
"1608",0.818772241473198
"1609",1.51996500790119
"1610",0.238488428294659
"1611",0.268220901489258
"1612",1.19025353342295
"1613",0.706547871232033
"1614",0.386033207178116
"1615",0.243890099227428
"1616",1.01192854344845
"1617",2.56397761404514
"1618",5.05514908581972
"1619",1.94523017853498
"1620",0.727549195289612
"1621",1.86681281775236
"1622",0.0549014657735825
"1623",0.967923551797867
"1624",0.679143704473972
"1625",1.46676320582628
"1626",0.955699943006039
"1627",0.262539833784103
"1628",1.06068328022957
"1629",0.608433037996292
"1630",1.34925357997417
"1631",0.213738530874252
"1632",3.48635949194431
"1633",0.877329148352146
"1634",0.295881181955338
"1635",0.379164703190327
"1636",1.68341211974621
"1637",1.19737815111876
"1638",0.799261033535004
"1639",6.33455347269773
"1640",0.699330121278763
"1641",0.774301588535309
"1642",0.204169191420078
"1643",0.454625114798546
"1644",2.38893553614616
"1645",1.41414348036051
"1646",1.06843654066324
"1647",0.48342626541853
"1648",0.715907663106918
"1649",0.776210799813271
"1650",1.22326891869307
"1651",2.52800527960062
"1652",0.326242297887802
"1653",1.10254622995853
"1654",1.30524858832359
"1655",0.358559191226959
"1656",0.233226455748081
"1657",0.0232132151722908
"1658",0.634114257991314
"1659",1.52147840708494
"1660",0.593531876802444
"1661",0.801472924649715
"1662",0.724382698535919
"1663",1.33051071316004
"1664",0.0742729753255844
"1665",0.874977558851242
"1666",0.753276981413364
"1667",0.112596899271011
"1668",3.88850457966328
"1669",0.237626954913139
"1670",0.103795900940895
"1671",0.357185490429401
"1672",0.531831756234169
"1673",0.528688542544842
"1674",0.743893906474113
"1675",4.96914144605398
"1676",1.21602788567543
"1677",2.03792005777359
"1678",0.166916288435459
"1679",0.284449197351933
"1680",0.278418883681297
"1681",2.69287265837193
"1682",0.969995744526386
"1683",0.607781112194061
"1684",0.450131483376026
"1685",0.930554233491421
"1686",1.60778872668743
"1687",0.785826705396175
"1688",0.433018431067467
"1689",0.637909397482872
"1690",0.0923406332731247
"1691",0.0133411958813667
"1692",0.627338886260986
"1693",0.310619361698627
"1694",1.86911784112453
"1695",1.30948610603809
"1696",1.32003333419561
"1697",2.36080959439278
"1698",2.14581377804279
"1699",0.761868432164192
"1700",0.896584242582321
"1701",3.21657862514257
"1702",0.195880420506001
"1703",0.277929939329624
"1704",1.01868063211441
"1705",0.077439472079277
"1706",1.27563253045082
"1707",2.41450034081936
"1708",0.360934063792229
"1709",1.68057158589363
"1710",1.13476999104023
"1711",0.74158888310194
"1712",0.253273174166679
"1713",0.086706131696701
"1714",1.29684340208769
"1715",0.341515988111496
"1716",2.09864228963852
"1717",0.556884333491325
"1718",0.662659294903278
"1719",2.64111440628767
"1720",2.03941017389297
"1721",1.09041575342417
"1722",0.504264608025551
"1723",7.58760143071413
"1724",0.0432133674621582
"1725",0.171875581145287
"1726",0.854558311402798
"1727",1.14585272967815
"1728",0.222353264689445
"1729",0.0868691131472588
"1730",0.422797165811062
"1731",2.50707380473614
"1732",2.11077276617289
"1733",0.255950726568699
"1734",0.531622208654881
"1735",1.73626467585564
"1736",2.60395463556051
"1737",0.398233532905579
"1738",0.97865704447031
"1739",1.0249437764287
"1740",1.43079087138176
"1741",0.443588942289352
"1742",0.109290704131126
"1743",0.636023469269276
"1744",1.39097683131695
"1745",3.12370248138905
"1746",1.15414150059223
"1747",1.13598071038723
"1748",0.434229150414467
"1749",0.0582775101065636
"1750",0.692391768097878
"1751",0.6895512342453
"1752",0.360910780727863
"1753",0.019976869225502
"1754",0.640260986983776
"1755",0.601201886830722
"1756",0.228909206988419
"1757",0.857026316225529
"1758",1.0351650416851
"1759",1.53372529894114
"1760",3.42428684234619
"1761",0.865082256495953
"1762",0.308291055262089
"1763",0.436929985880852
"1764",0.984733924269676
"1765",0.0151805579662323
"1766",0.735931098461151
"1767",2.3718224838376
"1768",1.1929776519537
"1769",0.0204658135771751
"1770",0.712927430868149
"1771",0.101234763860703
"1772",0.862567685544491
"1773",1.8261605873704
"1774",0.447197817265987
"1775",1.44448131322861
"1776",0.256998464465141
"1777",0.567827373743057
"1778",0.0229803845286369
"1779",0.66063366830349
"1780",0.746641308069229
"1781",1.90415885299444
"1782",0.732741318643093
"1783",0.571948476135731
"1784",0.0021420419216156
"1785",0.524474307894707
"1786",0.0100350007414818
"1787",0.390456989407539
"1788",0.0267289578914642
"1789",1.61903444677591
"1790",0.839261338114738
"1791",2.10551079362631
"1792",0.0450992956757545
"1793",0.307988375425339
"1794",0.160280615091324
"1795",0.414485111832619
"1796",0.283215194940567
"1797",1.38138420879841
"1798",0.241328962147236
"1799",0.573950819671154
